,0,1,2,3,4,5,6,7,8,9
3038,0.053040002630519216,0.023804808443096674,0.11871704712032763,0.7333655531711,0.12714562011265387,0.23890687258942706,0.04421527646888908,0.3133782979409267,-0.41618697024105045,0.31318728004937985
3039,0.004112117726249621,0.018125801725250808,0.09260051967631744,0.2608511299715834,0.10648253092870193,-0.47341397283471975,0.036250263350070616,0.5000108292576092,0.47880334484224046,-0.45497198208215295
3040,0.0647431188077441,-0.028200957542537153,-0.8375423692845503,-0.4937857582878802,0.09995496510149425,0.03788635805901533,0.07608455336886663,0.1276802694169109,-0.12517519777259029,0.022915657386961774
3041,-0.08737421389920395,-0.022239941520770183,0.12612562561827867,0.39798627613812954,-0.046949106758000715,0.17321129257972712,-0.22170245308267286,0.4290994713095994,0.6187230851403192,0.411421221797843
3042,-0.0626443831798148,0.019028911777336562,0.26613006551441115,0.7325538618015448,0.26089013389706717,-0.16209002630523578,0.2084144006430118,0.46877554596225113,0.0402106253317937,-0.17062356722299885
3043,-0.11742941203906453,-0.01432707813746301,0.22956282070967035,0.728536436127882,0.14723045394418813,0.05451590209266713,-0.08486689240043319,0.4774642874238335,0.3263768829996431,0.19025100658104158
3044,0.23244878091310953,-0.05526362368519377,0.18793230055962118,0.2782875488538031,-0.8050389696560629,0.06009231245447618,0.18544645166576443,0.3791652500315723,-0.010223065953653335,0.01381932281477378
3045,-0.09447111214944375,0.04494701178742989,0.2095636406044271,0.038672798538175915,0.22179421795913803,0.20779615468794235,0.3042777987158001,-0.579732293136366,-0.6400007243952587,0.11399612074247438
3046,-0.23125657410281616,0.24992240966267917,-0.19755348410755758,-0.023454535368921184,-0.3375292266083014,-0.13695469310295852,-0.6342499276386253,0.22712563702287092,-0.23924480016847463,-0.4479977956220303
3047,-0.3813114167712057,-0.027979378045574238,0.23344054585649937,-0.14832893093063035,0.3136572728104135,0.16057045318722354,0.2146210539415052,-0.5808803798552264,0.49100421943313627,0.16908484977324206
3048,0.04188496208700256,0.016797568147462826,0.08857192235489579,0.7645396843652795,0.11512868014927713,0.1078625820341507,0.10516629658826449,-0.32214000908350393,-0.5071883372610102,0.09292191784671339
3049,0.10753348299997666,-0.07138039869414989,0.21184049181624132,-0.3848625155303201,0.1956461587020488,0.26644034827823454,-0.045507218813319046,-0.6667941490991404,-0.2671967807389465,0.4037307226396873
3050,0.16559083002318026,-0.016720765169344697,0.4115174775721308,-0.8312262838010397,0.2577106231566469,0.09542405612342804,0.1172684839665934,-0.014861850234131018,-0.04421053325414675,0.14341710095283103
3051,-0.134631444526526,-0.007785591562159714,0.11415995779489424,0.5628974135896098,0.06926869055374384,0.039496692037087604,-0.012586225972837317,0.5288298952740541,0.5954379873668644,0.10584779793133409
3052,0.06294300384500684,-0.0015799071172563045,-0.008935249453379505,0.24157910603335062,0.18523328674654296,-0.30608709327732714,-0.13406892330207232,-0.6528567597009111,-0.5685599094924563,-0.20527519151444343
3053,-0.09140609398855762,-0.05567810315661091,0.20814587625846398,0.47709960333203066,-0.1616101979129863,0.35304686993626405,0.4419726502357537,0.5822748410551666,0.1029667923898624,0.14781818105054437
3054,0.18255819592307831,0.07445135775984474,0.11316164637492122,0.4806036133109837,0.2482235706521338,0.1622339287216459,-0.14308156021696172,0.6707227411287138,0.03825834595167563,0.3969940692996831
3055,0.012030562678667651,0.0974440139276391,0.011277621419340203,0.4988869614520787,0.14141236153922956,0.5932122370172312,0.11296852101482532,-0.08960143426728229,-0.024259441988844076,0.5899724622622721
3056,-0.0017248174814275435,-0.07135960579881805,0.16652098904264692,0.7303401043757082,0.2200359516909308,-0.012032653919073742,0.15056034707498686,-0.5463923504318844,-0.2527318631982046,-0.011485017166113689
3057,-0.01935405572290689,0.0313635393498333,-0.9121824309271526,-0.18679167288002727,0.08060231313168154,0.0070098783894243935,0.286091535846176,0.14203134628694658,0.05617438238707048,-0.14124846849559106
3058,0.043302543800884684,-0.06413486825974066,0.24277100490809533,0.1810877943614075,0.19293571187704547,-0.5298195942599327,0.15412840705333886,-0.34081359606963124,-0.3891662257193643,-0.5412838834994826
3059,0.21961562609903462,-0.04059019462178985,0.18040407408321513,-0.18633667118879765,0.23838065314190046,-0.5533132080152895,0.24507268708698732,0.2310317515549815,-0.19616674070684992,-0.6065936890534488
3060,-0.1053817655034317,-0.04888225720727037,0.15196049493190067,0.4002251666584246,0.17225811004477673,-0.3998339891232261,0.05864250031293582,0.6874708128800341,0.08265145796403026,-0.3616719952389623
3061,0.02826568519073752,0.006122715591605756,0.022675834283546935,0.4178433346759371,-0.6247154816657311,0.4034238637255718,-0.0004263768758859403,0.14027834201049869,0.1424584880534571,0.48069060204238795
3062,-0.008483035612760823,0.06966118913324396,-0.009087460209458454,0.3960526640500014,-0.8297982240925685,0.21277333322655434,-0.0005289607445253221,0.11223104375620846,0.07496514248499897,0.2933966915147152
3063,0.019152978586186108,-0.04840498709388837,0.12298054146833906,0.43403595164368247,0.09456062399785235,0.46645674576500695,0.19976921775870232,-0.405683868813763,-0.4359911479355418,0.415547433632207
3064,0.0631318041011037,-0.04361574980804791,0.14220381759250209,0.5429451620379633,-0.7391054491785329,0.21173987106206,0.19828906386290562,0.09621087123695508,-0.10512301169508127,0.16841643856490257
3065,0.00798790827546479,-0.018271199489139738,0.108728292872713,0.2034502244651451,0.09389327857417631,0.460375230042748,0.7636990065660318,-0.3506924642286535,-0.13842466601467224,-0.015635076858601434
3066,-0.06648918687365682,-0.041513035855536444,-0.8914956969208003,-0.25721978417826563,0.07877439082631874,0.20770633288174742,0.017789256614034316,-0.148729379984173,-0.047720968438846614,0.2426267886334506
3067,0.19859085485818045,-0.04959715091430809,0.04758129174392661,0.23153568721041864,0.4083569096955553,-0.4467457835377715,-0.39396212992580704,0.42571460987166926,0.42432806954898067,-0.13927842950703773
3068,0.031247025064328294,0.024827479887099043,0.15249124491112775,0.15317783656318784,0.13922200627628933,-0.42175932071260713,0.07930752478503042,0.7087123894917698,0.2783959404055924,-0.4103160543993241
3069,-0.5154373796602639,-0.007886621077375838,0.11139716907550182,-0.26230727133628695,-0.7523037163232789,-0.07928665378989583,0.02216352460186596,-0.09483852066822934,-0.2558789831028151,-0.07642512087629975
3070,0.059766540468964326,0.01373634690311118,0.163775906532415,0.0775908442441161,0.18832802551943092,0.4432149790129511,-0.13013986724938412,0.41872462931035415,0.3357010677058254,0.6530907416492673
3071,0.11109183200947853,0.19013347920315246,-0.03791692477507757,0.8470955916852608,0.22732163447622017,-0.06872972906926078,0.07905179043383746,0.3548137999738157,0.20596328132143854,0.03921017311436746
3072,0.3264473584301629,-0.0408180644146615,0.057378587009721586,0.29630979752320663,0.4788948847954257,-0.2564846515108927,-0.4043150752527618,0.11314514931172069,0.5659426460572218,0.09479419168059547
3073,0.2693289888315735,0.01291062467033058,0.11107556174115864,0.2984863514195341,0.26555953485099826,-0.31546101128139437,0.3034499444176515,0.6407938709227653,-0.045557022456732155,-0.38865372361831996
3074,0.006686084631790299,-0.006182857700327883,0.016163235422460447,0.2559292711992975,0.01518704963705176,-0.2404004390121851,-0.023475280974790617,-0.630248134543882,-0.6598949593629887,-0.20714210496065227
3075,-0.1495108064390156,-0.030272325968786925,0.2238453224459227,0.6498900795777264,0.33109579418305846,-0.32316998529053875,-0.5260792285067447,-0.05755235818072621,0.051185277035661884,0.08666853882409152
3076,0.03173978640819028,0.04914948875010003,0.014221477167410073,-0.13481651294229352,0.17832596041669135,-0.5149603662182747,0.3263936436279608,-0.40143292215007265,0.046844585946351144,-0.6413573320593293
3077,0.3556504978027322,-0.05129800174120874,0.16678688142910122,0.06734690794521134,0.2750732767688027,-0.48262207788085104,0.28279537871483323,-0.22457727197107566,-0.31594737686986957,-0.5474554490491965
3078,-0.06063426367587166,0.046628365107489085,0.07885085708210342,0.191479236650676,0.15977931395182665,0.5344600300150615,0.017770638047922675,-0.36844625657508323,-0.3569786440028326,0.6136679731087809
3079,0.20795006464016874,-0.02964511199778982,0.19458010929692365,-0.057700424033861025,0.14062533178012665,-0.3861703751034776,0.1445730913042669,-0.5354974672013163,-0.5126471728265761,-0.41871004002995726
3080,0.38093411372671104,0.018913120684068828,-0.05550412186568998,-0.11088299159624829,0.1014445209022913,0.1237820412607433,0.08103985653482085,-0.7206817147699821,-0.5239943143816352,0.1141189339276439
3081,0.07539281079893763,0.04367581043520234,0.03731297514648467,0.1896535921567376,0.20723129179384725,0.6344769399452458,0.21304887313230894,-0.26594566162042105,-0.2155277498629453,0.5890438699035441
3082,-0.11946605293176542,-0.057124638713616976,0.03862706699039434,0.5117686302103553,0.12148076107667595,-0.04105955394859652,0.04135616934147749,0.7832344295746346,0.2956716065923343,-0.005813005785039035
3083,-0.02235127110013169,0.007682140038536774,0.8341156826187438,0.3047114910665124,-0.24389620799818176,0.09527890449338558,-0.04457934283854822,0.32925213609124665,0.09081817320759589,0.15374551439129555
3084,0.015579384298671761,0.07125728747492273,-0.07723555996073758,0.20993506372655313,0.18312672348309114,-0.19159762526093657,0.31419325101107654,0.7479099556884988,0.3463102117913431,-0.310449848789044
3085,0.03477496314821722,-0.026801871623884855,0.08221329363298742,-0.17675669782115266,0.08476187968171685,-0.10068954329773619,0.09685582441084002,-0.6955092974569007,-0.6586656243862798,-0.1256694356028036
3086,-0.10697042242066833,0.05347993822734171,0.12759176106553513,-0.10139567855875596,0.2061669060581052,-0.682970168362763,0.09381406253797073,0.0808301261214264,-0.012986937521967522,-0.6593028072291458
3087,-0.41687284578766176,-0.018855649888289132,0.22282536063079966,0.16395655360447844,0.1788664811445702,-0.33916224066025497,0.08139129392238255,0.5203787686011975,0.47417816933504836,-0.3162922963402061
3088,-0.24815104977699784,-0.14914871922539175,0.056164422477396565,0.5696946266733308,0.04740788260080449,0.4923899833402252,0.13362135563735933,-0.01196459013557293,0.35996879998194664,0.4429430527154867
3089,0.07535983547391978,0.058072122936602216,0.06531494538678578,0.2806289856888838,0.11928220211452886,0.6404441547543409,0.18884163395112707,0.17034282789145505,0.24766172811881657,0.5979286927659917
3090,-0.10867014092573928,-0.08765857775238292,0.31253330713836885,-0.06435008440908589,0.23003989125543692,-0.17550887953672964,0.5792318031421757,0.19421318049747371,0.48497398929904634,-0.4319016587967026
3091,-0.12937609366101263,-0.008116933600267382,0.1152289477736816,0.547683864601252,0.050001295499708664,0.017603463570662014,0.017388102731052797,0.5275224513367037,0.6220697118687624,0.039969927966723454
3092,0.17108865696433828,0.06977382058305628,0.10605206739836735,0.4504088480816857,0.23262848931559493,0.41566189149522864,0.21249854224440512,0.5691351035947068,0.08636321127228813,0.38513022608720276
3093,0.2450376287515332,-0.04665585815507728,0.17915696425626979,-0.4623042520282196,0.15143332477136867,0.5279938713597602,0.06890812726476135,0.22280230418669847,0.0069007947539768515,0.5794919795335325
3094,0.20371426092008652,0.0558309456474822,-0.012485398599006561,0.7388666901957955,0.1765961061347018,-0.13473395657205767,0.12083648525345875,0.5731187243946224,0.008047459069045674,-0.12974136030475503
3095,0.17121259924626275,-0.017295507259343857,-0.7708274856087708,0.13229341242845694,0.2954814375008584,-0.19526194643924819,-0.3995493112289688,0.04228779143715342,0.22709776821228758,0.14238236680179173
3096,-0.07880781026841058,0.0039043363689793115,-0.6815461405676077,0.15689029696762352,-0.02423767203651763,0.33793674649933625,-0.04851749497758911,0.21726665483376914,0.4015508601320929,0.423159342232142
3097,-0.267690093404648,0.004155814686422896,0.1432350251328338,0.4357112535453787,0.1025879115933294,0.4594106874528931,-0.00034732104750377255,0.14489335618833432,0.4390170367581102,0.5316498387022159
3098,0.03460118876436049,0.003852799453212424,0.11371202817168807,-0.4570772564873065,0.09510786199978391,-0.571038460601086,0.11957786887904986,-0.09420076462664631,0.24180781732875561,-0.6001364592495276
3099,-0.11063309188469758,0.001911556660860273,0.08935932288884985,0.3425665114294348,0.11807678880209893,-0.4246055996359308,-0.054529468260748414,0.5741998713116431,0.4668452823016068,-0.3428764290013231
3100,-0.01967812666629104,0.0422625628940918,0.11122309452930743,-0.24662193756620282,-0.4287602685299143,-0.5375181896228167,0.2293544107421463,0.11200677365306315,0.06414056932201634,-0.6185543973764251
3101,0.1385587184497847,-0.01399688651035968,-0.6238143046832606,0.10706224755732122,0.23912684864348718,-0.2802907990950078,-0.24420754019743388,0.47717847704336386,0.38368944578971975,-0.0984894048995799
3102,-0.45223218046021113,0.37443760278937177,-0.38632433790077697,0.011197404498776766,-0.6600529248100716,0.002968799371422681,-0.007940115866947832,0.2108306477846951,-0.15779641202017305,0.02862984805750927
3103,0.0907312083794218,-0.015486985740665529,0.00929541599836009,-0.1428384089999633,0.19643138270389704,0.13612220350887716,-0.34925607987283747,-0.5369828676124113,-0.49644644966014384,0.5070845649769138
3104,0.021676635078072132,-0.027648669573915836,-0.8972907191341125,-0.2809196693580148,0.07908684382157295,0.027843326062217878,-0.00041232280105912063,-0.31425476056101365,-0.02089276264457178,0.09217628511670284
3105,0.1048670556122422,-0.03185683289556928,0.1184400790219999,-0.14591278674272917,-0.4404034148558609,-0.5964102157013678,0.01939994667444531,0.056077217843916345,0.2591468683129867,-0.5764815906281366
3106,0.10083053949789235,0.012542012852494466,0.08303975242941253,0.34474118496302003,0.1289532739262606,-0.20798463705780834,0.029120921876144606,-0.5223227283657207,-0.7080835279604227,-0.17028187158165464
3107,-0.08139562656580174,0.08053942962458745,-0.015595829836799973,0.18551693942425626,0.1439840367044231,0.6447914209116501,0.0655184077897122,-0.16585453451877682,0.147239844373049,0.679897821788216
3108,0.05508939404628547,0.04239716548578074,0.024036651001951792,0.35392746666676517,0.08573616103622957,0.116759627472781,-0.7274100846804747,0.302559144907976,0.15282760344073842,-0.45201546767482087
3109,-0.21259087611455454,-0.015599219509910377,0.1301490802046203,-0.0826971760947787,0.1748719589649144,-0.2572741743493402,-0.02063386230265558,-0.833638414458948,-0.3337463651300954,-0.16507142799195174
3110,-0.0994283336448392,-0.04816539732225559,-0.018353733885343268,-0.6548480832356394,0.2588196152271221,0.12524605936382885,0.5044812012500239,-0.21464281218939307,0.40399937821193704,-0.11031202952136217
3111,-0.10977413142546646,-0.024958936318194343,0.12631218559589152,0.19503247984277852,0.13781761254978853,-0.18803616296634557,-0.29737366443096136,0.5452159247714182,0.6984594432587589,0.0737961207191686
3112,0.05641797117947064,-0.07133263231979449,0.19023569634730061,-0.3385684891198811,0.25137187048922094,0.44915267026685163,0.1143841018389059,-0.5326644258075304,-0.12498981582663009,0.5133682112176727
